 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
53,32068,4,2,112,568,28,28,28.0,0.0,284,284,284.0,0.0,21204.9395,187.1024074,6413.6,12102.23208,27812,3,27819,9273.0,16055.24497,27812,3,4,4.0,0.0,4,4,0,0,0,0,80,40,124.7349383,62.36746913,28,284,101.1428571,124.9152093,15603.80952,0,0,0,0,0,0,0,0,0,118.0,28.0,284.0,80,0,0,0,0,0,0,4,112,2,568,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1810,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,6629.834254,1104.972376,1810.0,0.0,1810,1810,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,552.4861878,552.4861878,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,201,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1034825.871,19900.49751,67.0,109.1192009,193,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,9950.248756,9950.248756,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,40,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,245,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2546938.776,16326.53061,81.66666667,136.2546635,239,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,8163.265306,8163.265306,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,40,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31347,4,2,112,612,28,28,28.0,0.0,306,306,306.0,0.0,23096.30906,191.4058762,6269.4,8662.754256,17352,3,17358,5786.0,10016.44982,17352,3,3,3.0,0.0,3,3,0,0,0,0,80,40,127.6039174,63.80195872,28,306,107.4285714,135.6501101,18400.95238,0,0,0,0,0,0,0,0,0,125.3333333,28.0,306.0,80,0,0,0,0,0,0,4,112,2,612,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,246,2,2,68,580,34,34,34.0,0.0,290,290,290.0,0.0,2634146.341,16260.1626,82.0,135.9669077,239,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,8130.081301,8130.081301,34,290,136.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,170.5,34.0,290.0,40,0,0,0,0,0,0,2,68,2,580,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,202,2,2,84,162,42,42,42.0,0.0,81,81,81.0,0.0,1217821.782,19801.9802,67.33333333,111.428602,196,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,9900.990099,9900.990099,42,81,57.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,72.0,42.0,81.0,64,0,0,0,0,0,0,2,84,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,491,2,2,132,388,66,66,66.0,0.0,194,194,194.0,0.0,1059063.136,8146.639511,163.6666667,277.4172549,484,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,4073.319756,4073.319756,66,194,117.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,146.5,66.0,194.0,64,0,0,0,0,0,0,2,132,2,388,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,232,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2689655.172,17241.37931,77.33333333,127.0170592,224,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,8620.689655,8620.689655,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,40,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,257,4,0,64,0,46,6,16.0,20.0,0,0,0.0,0.0,249027.2374,15564.20233,85.66666667,53.94750535,131,26,257,85.66666667,53.94750535,131,26,0,0.0,0.0,0,0,0,0,0,0,80,0,15564.20233,0.0,6,46,14.0,17.88854382,320.0,0,0,0,0,1,0,0,0,0,17.5,16.0,0.0,80,0,0,0,0,0,0,4,64,0,0,252,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,156,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,76923.07692,12820.51282,156.0,0.0,156,156,156,156.0,0.0,156,156,0,0.0,0.0,0,0,0,0,0,0,40,0,12820.51282,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,87337,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,44471.41532,137.3988115,7939.727273,15273.30143,38744,49,87337,14556.16667,20697.33239,43615,117,43668,10917.0,18823.07015,38988,49,0,0,0,0,152,112,80.14930671,57.24950479,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,102708,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,37815.94423,116.836079,9337.090909,15889.05483,40151,39,102708,17118.0,21247.3198,46664,133,46658,11664.5,19318.00712,40337,47,0,0,0,0,152,112,68.15437941,48.68169958,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,100052,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,38819.8137,119.9376324,9095.636364,15662.67535,40233,32,100052,16675.33333,20040.48939,44035,108,44179,11044.75,19642.48111,40409,49,0,0,0,0,152,112,69.96361892,49.97401351,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,93045,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,41743.24252,128.9698533,8458.636364,15664.21473,39863,12,93045,15507.5,20597.8819,43845,202,44085,11021.25,19468.80884,40115,49,0,0,0,0,152,112,75.23241442,53.73743887,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51543,878,3,0,286,0,274,6,95.33333333,154.7298721,0,0,0.0,0.0,325740.3189,3416.856492,439.0,616.5971132,875,3,878,439.0,616.5971132,875,3,0,0.0,0.0,0,0,0,0,0,0,60,0,3416.856492,0.0,6,274,73.0,134.0,17956.0,0,0,0,0,1,0,0,0,0,97.33333333,95.33333333,0.0,60,0,0,0,0,0,0,3,286,0,0,60,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,107039,7,4,376,3508,201,0,53.71428571,78.68653906,2042,0,877.0,1036.803421,36285.83974,102.7662814,10703.9,16452.84918,41241,17,107039,17839.83333,21873.42917,49878,319,51428,17142.66667,22654.09699,42879,220,0,0,0,0,152,92,65.39672456,37.36955689,0,2042,323.6666667,681.0169312,463784.0606,0,0,0,1,0,0,0,0,0,353.0909091,53.71428571,877.0,152,0,0,0,0,0,0,7,376,4,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,107017,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,36293.2992,112.1317174,9728.818182,15800.01515,41364,49,107017,17836.16667,20589.5939,47164,1445,48615,12153.75,20648.75911,42897,49,0,0,0,0,152,112,65.41016848,46.72154891,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51544,3472,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,82373.27189,864.0552995,1736.0,2329.209737,3383,89,3472,3472.0,0.0,3472,3472,0,0.0,0.0,0,0,1,0,0,0,40,20,576.0368664,288.0184332,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51542,900,3,0,286,0,274,6,95.33333333,154.7298721,0,0,0.0,0.0,317777.7778,3333.333333,450.0,632.1534624,897,3,900,450.0,632.1534624,897,3,0,0.0,0.0,0,0,0,0,0,0,60,0,3333.333333,0.0,6,274,73.0,134.0,17956.0,0,0,0,0,1,0,0,0,0,97.33333333,95.33333333,0.0,60,0,0,0,0,0,0,3,286,0,0,60,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51545,195,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,1466666.667,15384.61538,97.5,65.76093065,144,51,195,195.0,0.0,195,195,0,0.0,0.0,0,0,1,0,0,0,40,20,10256.41026,5128.205128,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51546,688,3,0,286,0,274,6,95.33333333,154.7298721,0,0,0.0,0.0,415697.6744,4360.465116,344.0,482.2468248,685,3,688,344.0,482.2468248,685,3,0,0.0,0.0,0,0,0,0,0,0,60,0,4360.465116,0.0,6,274,73.0,134.0,17956.0,0,0,0,0,1,0,0,0,0,97.33333333,95.33333333,0.0,60,0,0,0,0,0,0,3,286,0,0,60,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51547,5527,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,51745.97431,542.7899403,2763.5,3804.94159,5454,73,5527,5527.0,0.0,5527,5527,0,0.0,0.0,0,0,1,0,0,0,40,20,361.8599602,180.9299801,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16275,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5898.617512,122.8878648,16275.0,0.0,16275,16275,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,61.44393241,61.44393241,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,345,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,1808695.652,11594.2029,115.0,155.7144823,293,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,5797.101449,5797.101449,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,40,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,258,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2418604.651,15503.87597,86.0,107.177423,207,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,7751.937984,7751.937984,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,40,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,279,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2236559.14,14336.91756,93.0,118.3046914,227,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,7168.458781,7168.458781,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,40,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,179,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1162011.173,22346.36872,59.66666667,62.32442004,127,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,11173.18436,11173.18436,36,68,48.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,40,0,0,0,0,0,0,2,72,2,136,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,215,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,1832558.14,18604.65116,71.66666667,83.06824504,164,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,9302.325581,9302.325581,42,155,87.2,61.892649,3830.7,0,0,0,0,0,0,0,0,1,109.0,42.0,155.0,40,0,0,0,0,0,0,2,84,2,310,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1061,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,11310.08483,1885.014138,1061.0,0.0,1061,1061,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,942.5070688,942.5070688,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,0,60,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51530,227,3,1,43,6,31,6,14.33333333,14.43375673,6,6,6.0,0.0,215859.0308,17621.14537,75.66666667,67.35230756,136,3,227,113.5,156.2705986,224,3,0,0.0,0.0,0,0,0,0,0,0,60,20,13215.85903,4405.286344,6,31,11.0,11.18033989,125.0,0,0,0,0,1,0,0,0,0,13.75,14.33333333,6.0,60,0,0,0,0,0,0,3,43,1,6,31,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,37702,4,2,180,218,45,45,45.0,0.0,109,109,109.0,0.0,10556.46915,159.142751,7540.4,11569.97123,26242,3,26248,8749.333333,15149.09371,26242,3,4,4.0,0.0,4,4,0,0,0,0,80,40,106.0951674,53.04758368,45,109,63.28571429,31.22880233,975.2380952,0,0,0,0,0,0,0,0,0,73.83333333,45.0,109.0,80,0,0,0,0,0,0,4,180,2,218,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,259,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,1521235.521,15444.01544,86.33333333,107.7419757,208,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,7722.007722,7722.007722,42,155,87.2,61.892649,3830.7,0,0,0,0,0,0,0,0,1,109.0,42.0,155.0,40,0,0,0,0,0,0,2,84,2,310,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,137509,7,9,718,730,442,0,102.5714286,170.7550459,583,0,81.11111111,191.4114968,10530.21984,116.3560203,9167.266667,15000.04076,33475,4,102524,17087.33333,17991.20459,33724,357,104034,13004.25,17237.46086,34216,4,0,0,0,0,232,296,50.9057589,65.45026144,0,583,85.17647059,172.766546,29848.27941,0,0,0,1,0,0,0,0,1,90.5,102.5714286,81.11111111,232,0,0,0,0,0,0,7,718,9,730,29200,5098,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3572,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,8678.611422,839.8656215,1786.0,2494.672724,3550,22,3572,1786.0,2494.672724,3550,22,0,0.0,0.0,0,0,0,0,0,0,96,0,839.8656215,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0.0,96,0,0,0,0,0,0,3,31,0,0,30316,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,65459,4,3,207,134,195,0,51.75,95.54187564,128,0,44.66666667,72.23111056,5209.367696,106.9371668,10909.83333,25645.49165,63254,24,65459,21819.66667,37061.401,64612,24,63864,31932.0,44295.9972,63254,610,0,0,0,0,92,72,61.10695244,45.83021433,0,195,42.625,75.57576615,5711.696429,0,0,0,1,0,0,0,0,0,48.71428571,51.75,44.66666667,92,0,0,0,0,0,0,4,207,3,134,8192,237,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
443,138292,7,9,718,730,442,0,102.5714286,170.7550459,583,0,81.11111111,191.4114968,10470.59844,115.6972204,9219.466667,14808.49918,33330,3,103071,17178.5,17812.43565,33664,348,104962,13120.25,17105.91864,34268,3,0,0,0,0,232,296,50.61753391,65.07968646,0,583,85.17647059,172.766546,29848.27941,0,0,0,1,0,0,0,0,1,90.5,102.5714286,81.11111111,232,0,0,0,0,0,0,7,718,9,730,29200,5098,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16643,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5768.190831,120.1706423,16643.0,0.0,16643,16643,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,60.08532116,60.08532116,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,559,1,1,41,319,41,41,41.0,0.0,319,319,319.0,0.0,644007.1556,3577.817531,559.0,0.0,559,559,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1788.908766,1788.908766,41,319,133.6666667,160.5033748,25761.33333,0,0,0,0,0,0,0,0,1,200.5,41.0,319.0,20,0,0,0,0,0,0,1,41,1,319,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,274,2,2,60,616,30,30,30.0,0.0,308,308,308.0,0.0,2467153.285,14598.54015,91.33333333,115.4743839,222,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,7299.270073,7299.270073,30,308,141.2,152.266871,23185.2,0,0,0,0,0,0,0,0,1,176.5,30.0,308.0,40,0,0,0,0,0,0,2,60,2,616,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,1220,2,2,60,616,30,30,30.0,0.0,308,308,308.0,0.0,554098.3607,3278.688525,406.6666667,661.4320323,1170,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,40,40,1639.344262,1639.344262,30,308,141.2,152.266871,23185.2,0,0,0,0,0,0,0,0,1,176.5,30.0,308.0,40,0,0,0,0,0,0,2,60,2,616,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31083,2,2,66,158,33,33,33.0,0.0,79,79,79.0,0.0,7206.511598,128.6877071,10361.0,17940.58226,31077,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,64.34385355,64.34385355,33,79,51.4,25.19523765,634.8,0,0,0,0,0,0,0,0,1,64.25,33.0,79.0,40,0,0,0,0,0,0,2,66,2,158,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
55695,257,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7782.101167,257.0,0.0,257,257,257,257.0,0.0,257,257,0,0.0,0.0,0,0,0,0,0,0,64,0,7782.101167,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,5129,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,380,2,2,60,616,30,30,30.0,0.0,308,308,308.0,0.0,1778947.368,10526.31579,126.6666667,174.9466585,327,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,40,40,5263.157895,5263.157895,30,308,141.2,152.266871,23185.2,0,0,0,0,0,0,0,0,1,176.5,30.0,308.0,40,0,0,0,0,0,0,2,60,2,616,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,256,2,2,68,580,34,34,34.0,0.0,290,290,290.0,0.0,2531250.0,15625.0,85.33333333,104.5769254,203,3,3,3.0,0.0,3,3,50,50.0,0.0,50,50,0,0,0,0,40,40,7812.5,7812.5,34,290,136.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,170.5,34.0,290.0,40,0,0,0,0,0,0,2,68,2,580,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,277,2,2,60,616,30,30,30.0,0.0,308,308,308.0,0.0,2440433.213,14440.43321,92.33333333,117.1722379,225,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,7220.216606,7220.216606,30,308,141.2,152.266871,23185.2,0,0,0,0,0,0,0,0,1,176.5,30.0,308.0,40,0,0,0,0,0,0,2,60,2,616,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,256,2,2,68,580,34,34,34.0,0.0,290,290,290.0,0.0,2531250.0,15625.0,85.33333333,106.0487309,205,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,7812.5,7812.5,34,290,136.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,170.5,34.0,290.0,40,0,0,0,0,0,0,2,68,2,580,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52179,36,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,333333.3333,55555.55556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,237,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Bot
53,171,2,2,74,106,37,37,37.0,0.0,53,53,53.0,0.0,1052631.579,23391.81287,57.0,93.53074361,165,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,11695.90643,11695.90643,37,53,43.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,54.25,37.0,53.0,40,0,0,0,0,0,0,2,74,2,106,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,95,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,126315.7895,21052.63158,95.0,0.0,95,95,95,95.0,0.0,95,95,0,0.0,0.0,0,0,0,0,0,0,40,0,21052.63158,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,257,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,62,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,193548.3871,32258.06452,62.0,0.0,62,62,62,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0,0,0,40,0,32258.06452,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,257,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3578,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,8664.058133,838.4572387,1789.0,2500.329578,3557,21,3578,1789.0,2500.329578,3557,21,0,0.0,0.0,0,0,0,0,0,0,96,0,838.4572387,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0.0,96,0,0,0,0,0,0,3,31,0,0,30316,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,80,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,150000.0,25000.0,80.0,0.0,80,80,80,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0,0,0,40,0,25000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51214,48,2,1,37,6,31,6,18.5,17.67766953,6,6,6.0,0.0,895833.3333,62500.0,24.0,4.242640687,27,21,48,48.0,0.0,48,48,0,0.0,0.0,0,0,1,0,0,0,40,20,41666.66667,20833.33333,6,31,18.5,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,24.66666667,18.5,6.0,40,0,0,0,0,0,0,2,37,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
51210,258,2,1,37,6,31,6,18.5,17.67766953,6,6,6.0,0.0,166666.6667,11627.90698,129.0,158.391919,241,17,258,258.0,0.0,258,258,0,0.0,0.0,0,0,1,0,0,0,40,20,7751.937984,3875.968992,6,31,18.5,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,24.66666667,18.5,6.0,40,0,0,0,0,0,0,2,37,1,6,946,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5446355,6,4,611,168,517,0,101.8333333,204.3050823,156,0,42.0,76.05261337,143.0314403,1.836090376,605150.5556,1777996.678,5346190,4,5446355,1089271.0,2412905.578,5405570,4,80593,26864.33333,30047.65402,59746,834,0,0,0,0,132,92,1.101654226,0.73443615,0,517,70.81818182,154.9721383,24016.36364,0,0,0,1,0,0,0,0,0,77.9,101.8333333,42.0,132,0,0,0,0,0,0,6,611,4,168,8192,31,5,20,100161.0,0.0,100161,100161,5346190.0,0.0,5346190,5346190,BENIGN
